EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20477080345153809,0.5354449152946472,0.45870219263079337,0.7660156155860476,0.15138876967553916,0.699,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20651555061340332,0.7561978697776794,0.5726337554506002,1.0,0.14526751090120055,0.702,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20781159400939941,0.5848967432975769,0.48455612081795874,0.8343748121220784,0.1347374295138391,0.701,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,refrigerator,0.20836210250854492,0.13425715267658234,0.1702876935682756,0.19179593239511764,0.14877945474143356,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,hamper,0.20896458625793457,0.664738118648529,0.5483108532701988,0.9482712106255764,0.14835049591482108,0.701,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20557355880737305,0.4851877987384796,0.4166026929580991,0.6921366601119538,0.14106872580424432,0.701,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20786309242248535,0.8373966813087463,0.5697574534806232,1.0,0.13951490696124638,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.20944428443908691,0.481220006942749,0.4148563278984765,0.6864764721009259,0.1432361836960271,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20721888542175293,0.4907374978065491,0.4205011012590673,0.7010535682950702,0.13994863422306444,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.20694899559020996,0.9974697828292847,0.5676495189554923,1.0,0.1352990379109846,0.699,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20725035667419434,0.49726900458335876,0.42756837862923636,0.7103842922619411,0.14475246499653158,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.209320068359375,0.4580305516719818,0.40407069123575856,0.6552654530357394,0.15287592943577782,0.699,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2055797576904297,0.7081250548362732,0.5705322360669123,1.0,0.14106447213382445,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.2057819366455078,0.4609961211681366,0.40460539547066954,0.6585658873830523,0.15064490355828675,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.2072904109954834,0.13824254274368286,0.17337813309436645,0.19720762160297128,0.14954864458576161,0.701,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20720767974853516,0.6748840808868408,0.5544511970342991,0.9641201155526298,0.1447822785159684,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2050771713256836,0.5875064730644226,0.4933910320905238,0.8404956696200611,0.1462863945609866,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20468401908874512,0.8590928912162781,0.5757264786425736,1.0,0.15145295728514735,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20741724967956543,0.43901872634887695,0.39027666189268045,0.626274930597542,0.1542783931878189,0.701,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.2080686092376709,0.2100875973701477,0.2247719098870884,0.3005545026754617,0.14898931709871513,0.699,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.20857977867126465,0.1446126252412796,0.1797097030616132,0.20600089065709346,0.15341851546613294,0.702,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,bucket,0.2064054012298584,0.16101373732089996,0.18994068110348827,0.22969149403837372,0.1501898681686028,0.701,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20780730247497559,0.7794311046600342,0.5721822564527361,1.0,0.1443645129054723,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Cardigan,0.20950937271118164,0.40527990460395813,0.35589547127344007,0.5781453703337491,0.13364557221313098,0.701,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.2073662281036377,0.5150530338287354,0.43834593769396113,0.7368426807278046,0.13984919466011772,0.699,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20621848106384277,0.7002156972885132,0.5678891626384629,1.0,0.13577832527692577,0.7,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,dishwasher,0.2064380645751953,0.2009855955839157,0.2113780901707688,0.28712227940559387,0.13563390093594374,0.7,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20507597923278809,0.6777418255805969,0.5579374891097747,0.969587733305575,0.1462872449139744,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20554113388061523,0.4707503914833069,0.4092283727104067,0.672500559261867,0.14595618615894637,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,space heater,0.20366406440734863,0.40268754959106445,0.36660619941312356,0.5760909150086759,0.15712148381757118,0.699,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.2078995704650879,0.6801275014877319,0.5603605867965452,0.9716107164110457,0.14911045718204483,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Labrador retriever,0.2071685791015625,0.3573693037033081,0.3276685905985866,0.5105275767190116,0.1448096044781616,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20389127731323242,0.5922357439994812,0.4947889220451402,0.8424406031287073,0.14713724096157307,0.703,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2043149471282959,0.3757588863372803,0.34387959406843,0.5360326481273613,0.1517265400094987,0.701,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20627713203430176,0.7057666778564453,0.570293783208062,1.0,0.1405875664161241,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.2084522247314453,0.421251505613327,0.3728528671489282,0.6017878651618958,0.1439178691359606,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Crock Pot,0.20910072326660156,0.7876945734024048,0.5741269554588658,1.0,0.14825391091773163,0.698,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20843267440795898,0.5129709839820862,0.4364988622734045,0.7338640686439002,0.13913365590290885,0.699,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,skunk,0.20860624313354492,0.2735558748245239,0.26942097895548456,0.3902366259978944,0.14860533191307468,0.701,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.208815336227417,0.6297721862792969,0.5240655403699882,0.8996745518275671,0.1484565289124093,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20868611335754395,0.28893139958381653,0.27556750623867926,0.4121703275090108,0.13896468496834774,0.701,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20821666717529297,0.6708288788795471,0.5512038273298354,0.9583269698279245,0.1440806848317463,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20890188217163086,0.6868040561676025,0.5623783701253606,0.9811486516680037,0.1436080885827176,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20819854736328125,0.47564172744750977,0.4084212175991071,0.677552318301296,0.13929011689691817,0.702,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20812177658081055,0.5681959986686707,0.4803299127088894,0.8117085695266724,0.14895125589110647,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2085578441619873,0.7066841721534729,0.5695250761641831,1.0,0.13905015232836623,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.20786499977111816,0.554958701133728,0.47337210770667504,0.7927981444767543,0.15394607093659568,0.7,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20872974395751953,0.11369418352842331,0.15295754278918644,0.16218856423455538,0.14372652134381753,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.20937752723693848,0.43935635685920715,0.3850192122307354,0.6267565718390973,0.14328185262237345,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.20601844787597656,0.5580534338951111,0.4689916422448663,0.7972191912787302,0.1407640932110024,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20873522758483887,0.3498760163784027,0.3241681921340819,0.49982288054057533,0.14851350372758848,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.2087690830230713,0.9998717308044434,0.5742447098753941,1.0,0.14848941975078828,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20859050750732422,0.6637720465660095,0.5473926389010324,0.9509628174298131,0.14382246037225166,0.698,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20991992950439453,0.3859109580516815,0.3494883615579182,0.5513013686452594,0.147675354470577,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.20713257789611816,0.6572962403297424,0.5425863712393112,0.940337968998201,0.1448347734804213,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.2069251537322998,0.6948244571685791,0.5670868486921374,0.9940264051052634,0.14014729227901146,0.699,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2041609287261963,0.23003149032592773,0.2377796599870326,0.32861641475132536,0.1469429052227398,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.2039942741394043,0.14642386138439178,0.17811994805947623,0.20917694483484542,0.14706295128410707,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20462918281555176,0.4227311611175537,0.377697601099554,0.6039016587393625,0.1514935434597455,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.21065187454223633,0.8426303267478943,0.5688339471533765,1.0,0.13766789430675308,0.701,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20857977867126465,0.34382960200309753,0.31990466628826353,0.4911851457187108,0.14862418685781628,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.2068169116973877,0.2960151135921478,0.28154968752596843,0.42287873370306833,0.14022064134886847,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20784831047058105,0.5234770774841309,0.446080213261813,0.7478243964059013,0.14433603011772478,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,doormat,0.20742487907409668,0.5346381068229675,0.4536549280155402,0.7626791823437483,0.1446306736873321,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20695161819458008,0.7992655634880066,0.5724807089253909,1.0,0.1449614178507819,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20923233032226562,0.4653159976005554,0.4045347028103358,0.6656881224614527,0.14338128315921894,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,dishwasher,0.2063295841217041,0.45130810141563416,0.3906767129869239,0.6456482137562721,0.13570521221757573,0.699,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20685505867004395,0.493053674697876,0.4295300418386409,0.7043623924255371,0.15469769125174473,0.7,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20791220664978027,0.6653403043746948,0.5491158217578105,0.9491302487513479,0.14910139476427303,0.701,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20727062225341797,0.49351000785827637,0.43020521696260156,0.7060229010848017,0.1543875328404014,0.699,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.2048795223236084,0.33781731128692627,0.3148570433217703,0.4832865683647014,0.14642751827883912,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Pomeranian,0.20767903327941895,0.6310622692108154,0.5242771746277103,0.9041006722217987,0.1444536770336219,0.698,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.207780122756958,0.35596534609794617,0.32091549000100783,0.507073142589667,0.1347578374123487,0.702,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20925617218017578,0.5372437238693237,0.4583663984048267,0.7685890184110498,0.1481437783986036,0.699,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20521259307861328,0.5157667994499207,0.4439362837811403,0.7368097134998867,0.15106285406239398,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20681357383728027,0.6799450516700745,0.5533688528412272,0.9713500738143922,0.13538763186806219,0.7,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.20867538452148438,0.9669135212898254,0.5742780469078479,1.0,0.14855609381569568,0.699,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.20980429649353027,0.17314830422401428,0.19993890612169357,0.24735472032002043,0.15252309192336672,0.7,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20732641220092773,0.8386688828468323,0.5771729941696662,1.0,0.15434598833933233,0.7,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.20749664306640625,0.37931686639785767,0.34284443911883944,0.5411082259598541,0.14458065227782477,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20583820343017578,0.34194499254226685,0.3171191929734848,0.4884928464889527,0.14574553945801694,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,nipple,0.20966076850891113,0.9899937510490417,0.5691593382163135,1.0,0.13831867643262705,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.207780122756958,0.16038210690021515,0.18675034639962618,0.22911729557173593,0.14438339722751645,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.20975327491760254,0.4441433250904083,0.3883052614852634,0.6335853424970161,0.14302518047351065,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,bassinet,0.20676255226135254,0.4414830207824707,0.390310233790109,0.6306900296892439,0.14993043789097407,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20991230010986328,0.18952226638793945,0.2066383470155257,0.2703598664592574,0.14291682757179397,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20932483673095703,0.941382646560669,0.5692703275275294,1.0,0.13854065505505872,0.701,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20813417434692383,0.5547887086868286,0.4677812409179859,0.7914246914220094,0.14413779041396232,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.207808256149292,0.5331786870956421,0.4506177803746001,0.7616838387080602,0.13955172204113991,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20747733116149902,0.5286840796470642,0.4523384421847759,0.7552629709243774,0.1494139134451744,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20747637748718262,0.16611449420452118,0.18854068444853228,0.23730642029217314,0.13977494860489142,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.2045600414276123,0.3191019892692566,0.30093294659896985,0.4552096851201949,0.14665620807774477,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.2087385654449463,0.19294685125350952,0.2072840623411759,0.27563835893358507,0.13892976574876673,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20682787895202637,0.6548539996147156,0.5378594598723837,0.935505713735308,0.14021320600945938,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.2091522216796875,0.7535617351531982,0.5717181002407529,1.0,0.1434362004815058,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,computer keyboard,0.20700836181640625,0.1728971302509308,0.19819797862356642,0.2466435524264348,0.14975240482069804,0.701,0.031,resnet152,03-04-2023 15:14:05
